-16.296644408735002,40.947537779944994,0.0
-16.081419638734996,41.948561269944996,0.0
-16.387710188734992,41.998316319945,0.0
-17.733054428734995,41.817023839945,0.0
-17.987012588735002,44.605432719945,0.0
-17.712745038735,44.232079069945,0.0
-29.266623978734994,37.39062348994499,0.0
-36.525850498735,31.049275849944998,0.0
-31.952865698735,37.705313449945,0.0
-30.293876178734997,39.925913289944994,0.0
-37.859437188735,31.205423719945003,0.0
-45.32683640873499,19.026956579945,0.0
-46.138481908734995,16.711261479945,0.0
-47.63419711873499,6.901022909945,0.0
-46.87848394873499,-11.122554000055,0.0
-46.17214387873499,-12.928419610054995,0.0
-31.840329088734993,-34.000980580055,0.0
-30.661341658734997,-34.838144670054994,0.0
-24.565160668735,-38.699019440055,0.0
-1.722275368734994,-47.046323340055,0.0
1.6102373712650002,-48.14258676005499,0.0
25.864700961265,-40.116699730055,0.0
24.445091961265003,-42.017142330055,0.0
28.614006351265,-37.705380500055,0.0
31.160870791265,-35.607559420055,0.0
26.511998251265002,-40.548188200055,0.0
39.144479451265,-31.424556600054995,0.0
41.222375741265004,-25.471985670054995,0.0
45.309376591265,-14.258634020054997,0.0
44.622701571265004,-16.239806560055,0.0
47.678126671265,-13.516709860054998,0.0
49.603046681265,-11.679714090054999,0.0
47.924650831265005,-5.617014340055,0.0
47.501730551265,1.6663088999450018,0.0
46.334377461265,13.189183169945002,0.0
18.312783231265005,48.384980859945,0.0
1.2575210512650041,50.153630599945,0.0
0.5426291412649983,49.881881329944996,0.0
-5.224946998735001,46.821488949945,0.0
-7.541364688734995,48.818218619945,0.0
-30.182119078734992,35.438181589944996,0.0
-35.942042748735005,31.314889599945,0.0
-39.73608963873499,25.577798469944998,0.0
-42.59048567873499,21.112282989944998,0.0
-43.546937548735,22.610635999945,0.0
-43.338641638735,18.099485669945,0.0
-43.943355488734994,19.203460619945,0.0
-45.702304308735,16.679089479945002,0.0
-46.42797143873499,13.991087869945,0.0
-46.28761182873499,9.499764839945,0.0
-47.279976998735,11.341543749945002,0.0
-46.950727808735,10.622369979945002,0.0
-47.151971648735,10.297424299945003,0.0
-49.190275428735,8.824878839945002,0.0
-47.828130168734994,6.236242659945001,0.0
-47.394816598735,7.2211801499450035,0.0
-46.357907018735,-5.663576590054999,0.0
-42.69097840873499,-20.934652620054997,0.0
-36.102699788734995,-29.681228480054997,0.0
-35.337957588734994,-31.505724280054995,0.0
-2.7075445287349935,-47.611743460054996,0.0
1.2471274212650032,-46.379817110055,0.0
7.236638721265002,-46.431432210054986,0.0
13.447659311265005,-46.171943380055,0.0
27.275758121265,-40.293872010055,0.0
36.723015051264994,-29.053126200054997,0.0
39.440897841265006,-23.192209170054994,0.0
45.236352881265,-13.560334690054997,0.0
47.439605271264995,-5.567409260054998,0.0
48.296698241265,-3.5963371700549978,0.0
47.567443471265,1.3078441399450011,0.0
46.857559701265,13.134789649945,0.0
41.971024881265,24.412919309945,0.0
37.490609321265005,31.177654389945,0.0
34.977052871265,34.249778339944996,0.0
36.109395721265,33.768684789945,0.0
30.173457861265007,38.976403169945,0.0
19.178125381264998,45.508509409945006,0.0
15.243762821265,46.691638289945004,0.0
5.789071891265002,46.138996879945,0.0
-0.9664226587349999,45.597658329945,0.0
-17.07498191873499,43.801787709944996,0.0
-25.422130088735,37.24682561994501,0.0
-31.080168818734997,36.917904409945,0.0
-37.051256118735,30.765031909944998,0.0
-45.565667848734996,4.935418099945004,0.0
-47.771569488735,0.02696661994500457,0.0
-47.501148298734996,2.749534449945001,0.0
-45.627057218735,16.319427609945002,0.0
-42.967620498735,19.770077849945,0.0
-42.880357138735,24.244117769945,0.0
-39.09930884873499,27.226319099945,0.0
-36.511869568734994,31.725353659945,0.0
-25.132640558735,39.966999229945,0.0
-23.473694978734994,39.758702089945,0.0
-16.543291778734996,43.396112089945,0.0
-8.543096878734998,42.741821789945,0.0
-2.0987655087349992,46.078751879945,0.0
-0.148707418734999,45.156069409945,0.0
11.243643401265,45.804334949944995,0.0
17.284886691265005,44.718177279945,0.0
22.812267131265,41.617851559944995,0.0
31.262958551265,33.326561699944996,0.0
38.480707171265,26.568341039945,0.0
43.081817291265,19.099321079945,0.0
46.391061351265,-3.3683627000549996,0.0
45.036350091265,-11.467830920055,0.0
43.544099311265,-18.521982580055,0.0
41.487709521264996,-22.070945810054997,0.0
39.543120771265,-27.678743760054996,0.0
24.471471091265006,-42.359371120054995,0.0
23.206461351265002,-43.578797500054996,0.0
15.915812231265,-46.47054734005499,0.0
6.6684348812650045,-49.45552709005499,0.0
1.1576406812650002,-51.192494490055,0.0
-15.572218668734992,-47.047097040055,0.0
-32.81709034873499,-34.917682800055,0.0
-35.783028708734996,-32.82810212005499,0.0
-44.522350538735,-18.987528030054992,0.0
-46.114724078735,-10.868237810054994,0.0
-48.254992068735,-3.3579872400549964,0.0
-38.249526668734994,29.537225759945,0.0
-33.22984776873499,34.081082259945,0.0
-27.15794573873499,41.249343569945005,0.0
-19.911717818735,44.835801409945,0.0
-10.637961338734993,47.478552369945,0.0
14.025397661265002,45.116141369945005,0.0
15.370741901264998,45.297433849945,0.0
36.825226021265,29.532725089944993,0.0
46.324107381265,-5.427347390054998,0.0
44.290632291265005,-12.074626320054998,0.0
45.981044411265,-13.303624280054999,0.0
34.933582021264996,-32.63560851005499,0.0
31.612226431265,-34.975101140055,0.0
31.299607421265,-36.664323510055,0.0
25.231384601265006,-39.009133450054996,0.0
18.592093911265,-43.36092878005499,0.0
-5.509608178734995,-49.338605110055,0.0
-7.6590284087350025,-47.679165820055,0.0
-23.682973558735004,-41.916522570054994,0.0
-33.961190748735,-34.774029600055,0.0
-43.96368086873499,-15.962236040055,0.0
-46.720925398735,8.514827349945001,0.0
-30.753568878735,39.283204589945,0.0
-13.055579378734999,46.754061289945,0.0
8.242818011265005,48.58742651994499,0.0
11.561735441265,48.52091722994499,0.0
21.304074451265002,45.60308639994499,0.0
42.635763841265,19.855755229944997,0.0
48.405468101265,3.2813104499450008,0.0
46.240308451265,-7.145300400054999,0.0
45.990578581265,-13.304821390054999,0.0
45.549954221265,-13.949924310054996,0.0
44.894105091265004,-15.596050720054999,0.0
45.072601381265,-20.092162190054996,0.0
45.848500731265,-25.352414040054995,0.0
42.121025881265,-23.178512090055,0.0
39.358721891265,-28.344721120054995,0.0
41.297622831264995,-25.831647540055,0.0
41.215064951265006,-25.132151100054998,0.0
43.898701361265,-19.933470130055,0.0
44.128503771265,-22.041012760054997,0.0
42.220428721265,-24.219040210054995,0.0
35.402808891265,-31.994096920054997,0.0
29.978418931265,-37.526482240054996,0.0
19.641878881264997,-43.14252589005499,0.0
4.794864931265001,-46.47505704005499,0.0
-37.55941919873499,-31.226797650054998,0.0
-47.68554717873499,2.083557089945001,0.0
-45.69054675873499,17.016529829945,0.0
-43.405977538734994,21.892509369945,0.0
-36.428070638734994,33.443306669944995,0.0
-24.053012028735004,42.599260239945,0.0
0.8359650312650011,49.506133459945005,0.0
13.848309571264998,44.110329439945,0.0
18.181098671265,44.605648939945,0.0
25.493377501265,39.552736649945,0.0
34.284093331265,32.95852535994499,0.0
43.747797301265,16.959606449945,0.0
45.073814481265,12.647031709944999,0.0
46.699496011265,9.697686519945,0.0
43.445953511264996,17.686636419945003,0.0
34.313892951265004,32.943486499944996,0.0
29.101140121265,36.00430758994501,0.0
21.794549101265,44.151944249945004,0.0
15.131361381264998,44.977276609945,0.0
-3.2181097587349963,49.314735229945,0.0
-5.996017658734996,46.907007329945,0.0
-15.588462888734993,45.332318019945,0.0
-31.097013778735,37.258936089945,0.0
-40.46393620873499,24.980056379945,0.0
-46.911012088735,4.754125619945001,0.0
-47.508077158735,-2.762639370054997,0.0
-46.11087771873499,-13.964159290055,0.0
-31.040699858735,-36.51898727005499,0.0
-15.512575488734994,-44.64827778005499,0.0
-4.301803458734994,-48.11199607005499,0.0
4.454884461264999,-45.743238630055,0.0
19.050545561265004,-45.135669530055004,0.0
34.593601551264996,-31.903790100054994,0.0
46.807406751265,8.305876299945002,0.0
38.421923111264995,32.438979619944995,0.0
32.851147741265,36.584098329945,0.0
26.995544381265,40.753682809945005,0.0
22.660149971265,45.771734239945,0.0
-7.921919998734998,47.148823549945,0.0
-18.665776418735003,46.05762200994499,0.0
-39.381869518735,30.018319309945,0.0
-48.078241968735,5.928730059945002,0.0
-46.30865712873499,-11.533018060054998,0.0
-47.53082470873499,-7.583696520054997,0.0
-45.996881248734994,14.637387899945,0.0
-46.300992358734995,12.596883429945,0.0
-48.325792398735,-2.3210504500549964,0.0
-47.710303328734994,-1.0087730600549967,0.0
-46.614593698735,12.986473049945001,0.0
-46.200348468735,13.973804759945,0.0
-48.27910387873499,-0.24822401005499775,0.0
-47.765117818735,-8.582325790055,0.0
-47.310512528734996,-7.261145060054994,0.0
-46.733418858735,-10.440340670054994,0.0
-46.18997116873499,-10.508575940054994,0.0
-47.196532048734994,-11.410239300054998,0.0
-47.492091318735,-11.373128890054998,0.0
-47.206066218735,-11.409042190054997,0.0
-47.213377008735,-11.069207620054991,0.0
-48.816143838735,-11.218178130054996,0.0
-47.62253482873499,-12.735011360054997,0.0
-46.67724010873499,-10.797608320054996,0.0
-44.97284705873499,-11.350528470054991,0.0
-47.73147183873499,-11.693286130055,0.0
-47.261262638735,-13.130586530054998,0.0
-46.67463479873499,-16.310979250055002,0.0
-47.339496968735006,-1.4055453400549982,0.0
-43.544332238735,17.097265069945,0.0
-46.939996528734994,10.609725339945,0.0
-48.58035095873499,-3.305837970055,0.0
-49.354886048735,-5.976406500054998,0.0
-47.387505808735,6.881345579945003,0.0
-45.83749723873499,7.714773669945002,0.0
-47.824283808735,3.140321179945003,0.0
-49.556253098735006,4.046917649945003,0.0
-49.283608528734995,7.108122939945001,0.0
-48.200177578734994,4.2155654899450035,0.0
-46.865226628735,-3.8714027600549983,0.0
-47.364635048735,1.3541328999450026,0.0
-46.963726408735,7.867480179945,0.0
-47.940487668734995,6.950777959945002,0.0
-48.250286588735,1.8155491199450013,0.0
-47.970208018735,-5.811349990054998,0.0
-48.155971158735,1.4534930299450024,0.0
-46.77103440873499,6.114810979945003,0.0
-47.174504418735,7.543731609945002,0.0
-49.649586198734994,2.3301617499450016,0.0
-48.933711958734996,0.5230990299450015,0.0
-46.493179218734994,-1.850725590055,0.0
-47.20683007873499,0.2949745899449996,0.0
-46.407156908735004,0.20586487994500252,0.0
-48.281327258735,-0.5868614700549977,0.0
-46.44268827873499,-5.302717610054996,0.0
-46.672534628734994,-5.624071960054999,0.0
-46.11001859873499,-5.694701450054999,0.0
-47.095072978735,-4.192757110054996,0.0
